CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
zm912244;zm03;CITY;Kaswaila;;
zm912251;zm03;CITY;Kasusu;;
zm912301;zm03;CITY;Kasote;;
zm912302;zm03;CITY;Kasosomore;;
zm912307;zm03;CITY;Kasopa;;
zm912314;zm03;CITY;Kasonso;;
zm912320;zm03;CITY;Kasonkore;;
zm912333;zm03;CITY;Kasongolwe;;
zm912353;zm03;CITY;Kasonde;;
zm912376;zm03;CITY;Kasolwe;;
zm912395;zm03;CITY;Kasiya;;
zm912411;zm03;CITY;Kasinkula;;
zm912412;zm03;CITY;Kasinje;;
zm912563;zm03;CITY;Kasewo;;
zm912573;zm03;CITY;Kasero;;
zm912609;zm03;CITY;Kasenga;;
zm912610;zm03;CITY;Kasenga;;
zm912611;zm03;CITY;Kasenga;;
zm912651;zm03;CITY;Kasegula;;
zm912670;zm03;CITY;Kasaru;;
zm912684;zm03;CITY;Kasansamuna;;
zm912723;zm03;CITY;Kasandila;;
zm912771;zm03;CITY;Kasalla;;
