CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
gh2302599;gh09;CITY;Breman;;
gh2302603;gh09;CITY;Bremang;;
gh2302641;gh09;CITY;Ebowu;;
gh2302666;gh09;CITY;Bosomase;;
gh2302700;gh09;CITY;Beposo;;
gh2302724;gh09;CITY;Bonsokrom;;
gh2302728;gh09;CITY;Bonsawire;;
gh2302733;gh09;CITY;Bonsaso;;
gh2302740;gh09;CITY;Bonsa-Abawye;;
gh2302833;gh09;CITY;Boekrom;;
gh2302834;gh09;CITY;Bokro;;
gh2302848;gh09;CITY;Bokaso;;
gh2302862;gh09;CITY;Boinzan;;
gh2302874;gh09;CITY;Bohinikrom;;
gh2302896;gh09;CITY;Boadi;;
gh2302919;gh09;CITY;Boami;;
gh2302980;gh09;CITY;Bisakrom Jedua;;
gh2303087;gh09;CITY;Bewia;;
gh2303106;gh09;CITY;Botebone;;
gh2303109;gh09;CITY;Besibema;;
gh2303116;gh09;CITY;Benyimadi;;
gh2303154;gh09;CITY;Bepoasi;;
gh2303167;gh09;CITY;Benufokrom;;
gh2303225;gh09;CITY;Bekwai;;
gh2303226;gh09;CITY;Baku;;
gh2303234;gh09;CITY;Bujei;;
gh2303263;gh09;CITY;Bebianiha;;
gh2303273;gh09;CITY;Beahun;;
gh2303292;gh09;CITY;Bawjaso;;
gh2303331;gh09;CITY;Basake;;
gh2303370;gh09;CITY;Banso;;
gh2303371;gh09;CITY;Banso;;
gh2303419;gh09;CITY;Banaso;;
gh2303432;gh09;CITY;Bamiankaw;;
gh2303485;gh09;CITY;Ekonu;;
gh2303532;gh09;CITY;Babianiha;;
gh2303551;gh09;CITY;Azengazo;;
gh2303632;gh09;CITY;Awodua;;
gh2303659;gh09;CITY;Awiebo;;
gh2303681;gh09;CITY;Awalka;;
gh2303761;gh09;CITY;Awukyere;;
gh2303797;gh09;CITY;Atobiasi;;
gh2303820;gh09;CITY;Atobiasi;;
gh2303826;gh09;CITY;Atoabo;;
gh2303863;gh09;CITY;Eteso;;
gh2303892;gh09;CITY;Atasi;;
gh2303926;gh09;CITY;Atabrakoswaso;;
gh2303947;gh09;CITY;Asuogya;;
gh2303959;gh09;CITY;Asundwia;;
gh2304001;gh09;CITY;Asobasuazo;;
gh2304018;gh09;CITY;Asubey;;
gh2304027;gh09;CITY;Asuentaa;;
gh2304042;gh09;CITY;Azulenloanu;;
gh2304077;gh09;CITY;Asimpa;;
gh2304085;gh09;CITY;Asikuma;;
gh2304087;gh09;CITY;Asikuma;;
gh2304152;gh09;CITY;Asempaneye;;
gh2304153;gh09;CITY;Asempaney;;
gh2304160;gh09;CITY;Asemasa;;
gh2304189;gh09;CITY;Asanyanaso;;
gh2304199;gh09;CITY;Asantiayaw;;
gh2304204;gh09;CITY;Asanta;;
gh2304206;gh09;CITY;Esumankrom;;
gh2304210;gh09;CITY;Asungrun;;
gh2304211;gh09;CITY;Asampe;;
gh2304212;gh09;CITY;Asempanaye;;
gh2304215;gh09;CITY;Asamkrom;;
gh2304237;gh09;CITY;Asamang;;
gh2304249;gh09;CITY;Asakrom;;
gh2304257;gh09;CITY;Asaka;;
gh2304289;gh09;CITY;Aprotu;;
gh2304296;gh09;CITY;Apremdo;;
gh2304306;gh09;CITY;Apewusika;;
gh2304357;gh09;CITY;Apentuo;;
gh2304368;gh09;CITY;Apatem;;
gh2304428;gh09;CITY;Anyinam;;
gh2304460;gh09;CITY;Anwiem;;
gh2304469;gh09;CITY;Anwea;;
gh2304472;gh09;CITY;Anwiun;;
gh2304475;gh09;CITY;Anwiam;;
gh2304481;gh09;CITY;Anhweafutu;;
gh2304516;gh09;CITY;Antobam;;
gh2304542;gh09;CITY;Akaakrom;;
gh2304545;gh09;CITY;Anoe;;
gh2304595;gh09;CITY;Aniboasi;;
gh2304596;gh09;CITY;Aniben;;
gh2304614;gh09;CITY;Angu;;
