CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sk3058358;sk01;CITY;Orovnica;;
sk3058378;sk01;CITY;Oravce;;
sk3058383;sk01;CITY;Opava;;
sk3058387;sk01;CITY;Opatovská Nová Ves;;
sk3058403;sk01;CITY;Olováry;;
sk3058418;sk01;CITY;Očová;;
sk3058431;sk01;CITY;Obeckov;;
sk3058486;sk01;CITY;Nová Ves;;
sk3058504;sk01;CITY;Nižný Skálnik;;
sk3058528;sk01;CITY;Nitra nad Ipľom;;
sk3058536;sk01;CITY;Nevoľné;;
sk3058545;sk01;CITY;Nenince;;
sk3058551;sk01;CITY;Nemecká;;
sk3058604;sk01;CITY;Mýto pod Ďumbierom;;
sk3058607;sk01;CITY;Mýtna;;
sk3058619;sk01;CITY;Muľa;;
sk3058621;sk01;CITY;Mučín;;
sk3058629;sk01;CITY;Motyčky;;
sk3058635;sk01;CITY;Moštenica;;
sk3058657;sk01;CITY;Modrý Kameň;;
sk3058669;sk01;CITY;Močiar;;
sk3058689;sk01;CITY;Mládzovo;;
sk3058707;sk01;CITY;Mikušovce;;
sk3058722;sk01;CITY;Michalová;;
sk3058724;sk01;CITY;Michalková;;
sk3058746;sk01;CITY;Medzibrod;;
sk3058752;sk01;CITY;Medovarce;;
sk3058770;sk01;CITY;Mašková;;
sk3058806;sk01;CITY;Malý Krtíš;;
sk3058829;sk01;CITY;Málinec;;
sk3058831;sk01;CITY;Malé Zlievce;;
sk3058839;sk01;CITY;Malé Straciny;;
sk3058891;sk01;CITY;Malá Lehota;;
sk3058900;sk01;CITY;Malachov;;
sk3058902;sk01;CITY;Malá Čalomija;;
sk3058958;sk01;CITY;Lutila;;
sk3058959;sk01;CITY;Lupoč;;
sk3058969;sk01;CITY;Lukavica;;
sk3058982;sk01;CITY;Lúčky;;
sk3058988;sk01;CITY;Lučatín;;
sk3058991;sk01;CITY;ľuboriečka;;
sk3058993;sk01;CITY;ľuboreč;;
sk3059000;sk01;CITY;ľubietová;;
sk3059006;sk01;CITY;Lovinobaňa;;
sk3059009;sk01;CITY;Lovča;;
sk3059024;sk01;CITY;Lom nad Rimavicou;;
sk3059040;sk01;CITY;Litava;;
sk3059042;sk01;CITY;Lišov;;
sk3059092;sk01;CITY;Lieskovec;;
sk3059109;sk01;CITY;Lesenice;;
