CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ug228780;ugW;CITY;Murema;;
ug228783;ugW;CITY;Murami;;
ug228785;ugW;CITY;Murama;;
ug228786;ugW;CITY;Murama;;
ug228796;ugW;CITY;Munteme;;
ug228800;ugW;CITY;Munihoro;;
ug228801;ugW;CITY;Mungenyi;;
ug228810;ugW;CITY;Mulugando;;
ug228835;ugW;CITY;Mukyibara;;
ug228840;ugW;CITY;Mukunyu;;
ug228850;ugW;CITY;Mukora;;
ug228855;ugW;CITY;Mukoni;;
ug228861;ugW;CITY;Mukoko;;
ug228866;ugW;CITY;Muko;;
ug228867;ugW;CITY;Muko;;
ug228888;ugW;CITY;Muiscoe;;
ug228893;ugW;CITY;Muhumbu;;
ug228897;ugW;CITY;Muhoire;;
ug228902;ugW;CITY;Muhangi;;
ug228905;ugW;CITY;Muhanga;;
ug228922;ugW;CITY;Mugore;;
ug228941;ugW;CITY;Mugalike;;
ug228943;ugW;CITY;Mugalama;;
ug228946;ugW;CITY;Mugadi;;
ug228949;ugW;CITY;Muduma;;
ug228956;ugW;CITY;Muchubwa;;
ug228960;ugW;CITY;Mubusechera;;
ug228986;ugW;CITY;Mpunda;;
ug229008;ugW;CITY;Mpoma;;
ug229027;ugW;CITY;Mpembwe;;
ug229032;ugW;CITY;Mparo;;
ug229033;ugW;CITY;Mparo;;
ug229034;ugW;CITY;Mparangasi;;
ug229052;ugW;CITY;Mpama;;
ug229062;ugW;CITY;Moya;;
ug229120;ugW;CITY;Mongiro;;
ug229140;ugW;CITY;Mitwebiri;;
ug229155;ugW;CITY;Misinga;;
ug229166;ugW;CITY;Mirya;;
ug229168;ugW;CITY;Mirongo;;
ug229169;ugW;CITY;Mirongo;;
ug229175;ugW;CITY;Mirembe;;
ug229180;ugW;CITY;Mirambi;;
ug229220;ugW;CITY;Merama;;
ug229249;ugW;CITY;Mbogwe;;
ug229251;ugW;CITY;Mboera;;
ug229260;ugW;CITY;Mbika;;
ug229273;ugW;CITY;Mbali;;
ug229279;ugW;CITY;Mbale;;
ug229285;ugW;CITY;Mbagani;;
ug229289;ugW;CITY;Maziba;;
ug229335;ugW;CITY;Matembe;;
ug229343;ugW;CITY;Matale;;
