CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sl2409067;sl01;CITY;Kpawala;;
sl2409069;sl01;CITY;Gbatema;;
sl2409074;sl01;CITY;Waterloo;;
sl2409133;sl01;CITY;Gbaidu;;
sl2409148;sl01;CITY;Gbamandu;;
sl2409161;sl01;CITY;Gbakior;;
sl2409166;sl01;CITY;Baraka;;
sl2409180;sl01;CITY;Gombu;;
sl2409181;sl01;CITY;Gavuyema;;
sl2409218;sl01;CITY;Gandornun;;
sl2409220;sl01;CITY;Gandohun;;
sl2409221;sl01;CITY;Gandohun;;
sl2409229;sl01;CITY;Ngema;;
sl2409230;sl01;CITY;Gama;;
sl2409232;sl01;CITY;Guadu;;
sl2409245;sl01;CITY;Ngaahun;;
sl2409283;sl01;CITY;Sallu;;
sl2409295;sl01;CITY;Falahun;;
sl2409298;sl01;CITY;Foiwadu;;
sl2409301;sl01;CITY;Fuendo;;
sl2409302;sl01;CITY;Fuendo;;
sl2409321;sl01;CITY;Foya;;
sl2409334;sl01;CITY;Fuitingaya;;
sl2409355;sl01;CITY;Foniama;;
sl2409358;sl01;CITY;Forneima;;
sl2409361;sl01;CITY;Fomaya;;
sl2409365;sl01;CITY;Formadu;;
sl2409366;sl01;CITY;Folu;;
sl2409375;sl01;CITY;Foidu;;
sl2409391;sl01;CITY;Ngokodu;;
sl2409406;sl01;CITY;Fantibaia;;
sl2409412;sl01;CITY;Fiyawoh;;
sl2409413;sl01;CITY;Fiyama;;
sl2409423;sl01;CITY;Fenbedu;;
sl2409427;sl01;CITY;Feeja;;
sl2409479;sl01;CITY;Faoh;;
sl2409482;sl01;CITY;Fawulahun;;
sl2409488;sl01;CITY;Bangema;;
sl2409489;sl01;CITY;Tubu;;
sl2409491;sl01;CITY;Fama;;
sl2409493;sl01;CITY;Falla;;
sl2409499;sl01;CITY;Foakoro;;
sl2409517;sl01;CITY;Faiama;;
sl2409522;sl01;CITY;Fangoya;;
sl2409525;sl01;CITY;Faaoh;;
sl2409531;sl01;CITY;Fada;;
sl2409550;sl01;CITY;Dowibu;;
sl2409556;sl01;CITY;Serakoro;;
sl2409561;sl01;CITY;Dunamor;;
sl2409562;sl01;CITY;Dumbelebu;;
sl2409585;sl01;CITY;Dowoju;;
sl2409600;sl01;CITY;Dodeh;;
sl2409648;sl01;CITY;Dema Wuya;;
sl2409669;sl01;CITY;Dar-es-Salam;;
sl2409682;sl01;CITY;Dangbaidu;;
sl2409692;sl01;CITY;Dandabu;;
sl2409702;sl01;CITY;Ndambala;;
sl2409711;sl01;CITY;Damawuro;;
sl2409721;sl01;CITY;Dakao;;
sl2409727;sl01;CITY;Dugbu;;
sl2409747;sl01;CITY;Bwema;;
sl2409749;sl01;CITY;Bwendu;;
sl2409750;sl01;CITY;Bondo;;
sl2409756;sl01;CITY;Luyengema;;
sl2409766;sl01;CITY;Baiima;;
sl2409780;sl01;CITY;Bunumu;;
sl2409781;sl01;CITY;Bunabu;;
sl2409791;sl01;CITY;Bangeima;;
